best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4948139488697052,0.4085797071456909,0,0.0001,1772105667,,False,1,bd8da_00007,2026-02-26_03-34-27,69.32346701622009,69.32346701622009,1698505,yoru,169.229.228.105,69.32346701622009,1
