best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4122709631919861,0.44149938225746155,1,1e-06,1772100849,,False,1,b3955_00000,2026-02-26_02-14-09,75.94135189056396,75.94135189056396,1569946,yoru,169.229.228.105,75.94135189056396,1
