best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0548902191221714,0.2107514888048172,2,1.3894954943731361e-05,1772098271,,False,1,8997a_00004,2026-02-26_01-31-11,65.30655932426453,65.30655932426453,1496749,yoru,169.229.228.105,65.30655932426453,1
