best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.22622431814670563,0.2325085699558258,2,5.1794746792312125e-05,1772098598,,False,1,4c324_00006,2026-02-26_01-36-38,64.08760190010071,64.08760190010071,1506256,yoru,169.229.228.105,64.08760190010071,1
