best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.4204639196395874,1.3564248085021973,0,5.1794746792312125e-05,1772089417,,False,1,b5d91_00006,2026-02-25_23-03-37,103.56272435188293,103.56272435188293,1256117,yoru,169.229.228.105,103.56272435188293,1
