best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.003100193105638027,0.0010559754446148872,2,0.0026826957952797246,1772108143,,False,1,325ff_00012,2026-02-26_04-15-43,64.0182569026947,64.0182569026947,1762902,yoru,169.229.228.105,64.0182569026947,1
