best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.05513552576303482,0.006281164474785328,2,0.0026826957952797246,1772099408,,False,1,d5efb_00012,2026-02-26_01-50-08,64.3507571220398,64.3507571220398,1525828,yoru,169.229.228.105,64.3507571220398,1
