best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-3.5730786294152495e-06,1.981989225896541e-05,2,0.01,1772117962,,False,1,0ea81_00014,2026-02-26_06-59-22,44.12877559661865,44.12877559661865,2026481,yoru,169.229.228.105,44.12877559661865,1
