best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9577478766441345,0.9846594929695129,2,1.3894954943731361e-05,1772123280,,False,1,c2a69_00004,2026-02-26_08-28-00,67.91187953948975,67.91187953948975,2169909,yoru,169.229.228.105,67.91187953948975,1
