best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4880373477935791,0.09607144445180893,0,0.00019306977288832496,1772121290,,False,1,f7ded_00008,2026-02-26_07-54-50,61.71498227119446,61.71498227119446,2116241,yoru,169.229.228.105,61.71498227119446,1
