best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10314007103443146,0.1813136488199234,0,1.9306977288832498e-06,1772085821,,False,1,b665d_00001,2026-02-25_22-03-41,75.42955708503723,75.42955708503723,1148448,yoru,169.229.228.105,75.42955708503723,1
