best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0014772337162867188,0.0006916536367498338,2,0.005179474679231208,1772089070,,False,1,b54b4_00013,2026-02-25_22-57-50,75.09296178817749,75.09296178817749,1242370,yoru,169.229.228.105,75.09296178817749,1
