best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07124865800142288,0.4050195813179016,2,7.196856730011514e-06,1772089694,,False,1,b9bdf_00003,2026-02-25_23-08-14,77.57243418693542,77.57243418693542,1264775,yoru,169.229.228.105,77.57243418693542,1
