best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10782322287559509,0.29584211111068726,1,1e-06,1772113353,,False,1,d11c3_00000,2026-02-26_05-42-33,74.74411964416504,74.74411964416504,1906753,yoru,169.229.228.105,74.74411964416504,1
