best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.00961238518357277,0.05019759759306908,2,7.196856730011514e-06,1772102178,,False,1,cb9e5_00003,2026-02-26_02-36-18,75.50211334228516,75.50211334228516,1606794,yoru,169.229.228.105,75.50211334228516,1
