val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12385455891489983,0.12385455891489983,1,1769391698,,False,1,aa8ae4e4,2026-01-25_17-41-38,3.5067992210388184,3.5067992210388184,959292,yoru,169.229.228.105,3.5067992210388184,1
0.11967888474464417,0.11967888474464417,2,1769391698,,False,2,aa8ae4e4,2026-01-25_17-41-38,0.08329176902770996,3.5900909900665283,959292,yoru,169.229.228.105,3.5900909900665283,2
0.1145925410091877,0.1145925410091877,3,1769391698,,False,3,aa8ae4e4,2026-01-25_17-41-38,0.08156394958496094,3.6716549396514893,959292,yoru,169.229.228.105,3.6716549396514893,3
0.10523150861263275,0.10523150861263275,4,1769391699,,False,4,aa8ae4e4,2026-01-25_17-41-39,0.0798943042755127,3.751549243927002,959292,yoru,169.229.228.105,3.751549243927002,4
0.09367532655596733,0.09367532655596733,5,1769391699,,False,5,aa8ae4e4,2026-01-25_17-41-39,0.07961368560791016,3.831162929534912,959292,yoru,169.229.228.105,3.831162929534912,5
0.09148803353309631,0.09148803353309631,6,1769391699,,False,6,aa8ae4e4,2026-01-25_17-41-39,0.09742021560668945,3.9285831451416016,959292,yoru,169.229.228.105,3.9285831451416016,6
0.0914149284362793,0.0914149284362793,7,1769391699,,False,7,aa8ae4e4,2026-01-25_17-41-39,0.08624601364135742,4.014829158782959,959292,yoru,169.229.228.105,4.014829158782959,7
0.09042461961507797,0.09042461961507797,8,1769391699,,False,8,aa8ae4e4,2026-01-25_17-41-39,0.08023786544799805,4.095067024230957,959292,yoru,169.229.228.105,4.095067024230957,8
0.08705775812268257,0.08705775812268257,9,1769391699,,False,9,aa8ae4e4,2026-01-25_17-41-39,0.08245420455932617,4.177521228790283,959292,yoru,169.229.228.105,4.177521228790283,9
0.08280614018440247,0.08280614018440247,10,1769391699,,True,10,aa8ae4e4,2026-01-25_17-41-39,0.09725284576416016,4.274774074554443,959292,yoru,169.229.228.105,4.274774074554443,10
