best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0705370157957077,0.38081803917884827,0,1e-06,1772089690,,False,1,b9bdf_00000,2026-02-25_23-08-10,73.48101735115051,73.48101735115051,1264774,yoru,169.229.228.105,73.48101735115051,1
