best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7219902873039246,0.8741676807403564,1,5.1794746792312125e-05,1772088573,,False,1,eeb8b_00006,2026-02-25_22-49-33,73.33317303657532,73.33317303657532,1230725,yoru,169.229.228.105,73.33317303657532,1
