best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.008794859983026981,3.804168045462575e-06,2,0.0003727593720314938,1772093277,,False,1,bcb6d_00009,2026-02-26_00-07-57,66.09934282302856,66.09934282302856,1359141,yoru,169.229.228.105,66.09934282302856,1
