best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0006376620149239898,0.000506119686178863,2,0.00019306977288832496,1772096302,,False,1,cbad1_00008,2026-02-26_00-58-22,61.420549154281616,61.420549154281616,1442060,yoru,169.229.228.105,61.420549154281616,1
