best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.752483069896698,0.7627679705619812,1,0.0001,1772122939,,False,1,f4d91_00007,2026-02-26_08-22-19,69.8167359828949,69.8167359828949,2161004,yoru,169.229.228.105,69.8167359828949,1
