best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19289647042751312,0.4032846987247467,0,1.3894954943731361e-05,1772127320,,False,1,2a50e_00004,2026-02-26_09-35-20,68.48717713356018,68.48717713356018,2287753,yoru,169.229.228.105,68.48717713356018,1
