val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12239673201526914,0.12239673201526914,1,1,1769397074,,False,1,b8bb15c0,2026-01-25_19-11-14,4.700551748275757,4.700551748275757,1156225,yoru,169.229.228.105,4.700551748275757,1
0.11238333476441247,0.11238333476441247,2,2,1769397074,,False,2,b8bb15c0,2026-01-25_19-11-14,0.37311601638793945,5.073667764663696,1156225,yoru,169.229.228.105,5.073667764663696,2
0.10476316724504743,0.10476316724504743,3,3,1769397074,,False,3,b8bb15c0,2026-01-25_19-11-14,0.3293037414550781,5.402971506118774,1156225,yoru,169.229.228.105,5.402971506118774,3
0.09668294446808952,0.09668294446808952,4,4,1769397075,,False,4,b8bb15c0,2026-01-25_19-11-15,0.33249902725219727,5.735470533370972,1156225,yoru,169.229.228.105,5.735470533370972,4
0.09212811557309968,0.09212811557309968,5,5,1769397075,,False,5,b8bb15c0,2026-01-25_19-11-15,0.2734251022338867,6.008895635604858,1156225,yoru,169.229.228.105,6.008895635604858,5
0.08817811044199127,0.08817811044199127,6,6,1769397075,,False,6,b8bb15c0,2026-01-25_19-11-15,0.29920125007629395,6.308096885681152,1156225,yoru,169.229.228.105,6.308096885681152,6
0.08423753721373421,0.08423753721373421,7,7,1769397076,,False,7,b8bb15c0,2026-01-25_19-11-16,0.3375561237335205,6.645653009414673,1156225,yoru,169.229.228.105,6.645653009414673,7
0.08348098823002406,0.08348098823002406,8,8,1769397076,,False,8,b8bb15c0,2026-01-25_19-11-16,0.2886936664581299,6.934346675872803,1156225,yoru,169.229.228.105,6.934346675872803,8
0.08065660617181233,0.08065660617181233,9,9,1769397076,,False,9,b8bb15c0,2026-01-25_19-11-16,0.2983250617980957,7.232671737670898,1156225,yoru,169.229.228.105,7.232671737670898,9
0.07950623972075326,0.07950623972075326,10,10,1769397077,,False,10,b8bb15c0,2026-01-25_19-11-17,0.3605310916900635,7.593202829360962,1156225,yoru,169.229.228.105,7.593202829360962,10
0.07812264348779406,0.07812264348779406,11,11,1769397077,,False,11,b8bb15c0,2026-01-25_19-11-17,0.3016488552093506,7.8948516845703125,1156225,yoru,169.229.228.105,7.8948516845703125,11
0.0789377721292632,0.07812264348779406,11,12,1769397077,,False,12,b8bb15c0,2026-01-25_19-11-17,0.3027009963989258,8.197552680969238,1156225,yoru,169.229.228.105,8.197552680969238,12
0.07836998307279178,0.07812264348779406,11,13,1769397078,,False,13,b8bb15c0,2026-01-25_19-11-18,0.3365321159362793,8.534084796905518,1156225,yoru,169.229.228.105,8.534084796905518,13
0.07820850131767136,0.07812264348779406,11,14,1769397078,,False,14,b8bb15c0,2026-01-25_19-11-18,0.3367745876312256,8.870859384536743,1156225,yoru,169.229.228.105,8.870859384536743,14
0.07615499304873603,0.07615499304873603,15,15,1769397078,,False,15,b8bb15c0,2026-01-25_19-11-18,0.32648348808288574,9.197342872619629,1156225,yoru,169.229.228.105,9.197342872619629,15
0.07526815469775881,0.07526815469775881,16,16,1769397079,,False,16,b8bb15c0,2026-01-25_19-11-19,0.3349936008453369,9.532336473464966,1156225,yoru,169.229.228.105,9.532336473464966,16
0.07620842116219657,0.07526815469775881,16,17,1769397079,,False,17,b8bb15c0,2026-01-25_19-11-19,0.31475353240966797,9.847090005874634,1156225,yoru,169.229.228.105,9.847090005874634,17
0.0755951361996787,0.07526815469775881,16,18,1769397079,,False,18,b8bb15c0,2026-01-25_19-11-19,0.31833338737487793,10.165423393249512,1156225,yoru,169.229.228.105,10.165423393249512,18
0.07568231970071793,0.07526815469775881,16,19,1769397080,,False,19,b8bb15c0,2026-01-25_19-11-20,0.3333156108856201,10.498739004135132,1156225,yoru,169.229.228.105,10.498739004135132,19
0.07541274917977196,0.07526815469775881,16,20,1769397080,,False,20,b8bb15c0,2026-01-25_19-11-20,0.3499295711517334,10.848668575286865,1156225,yoru,169.229.228.105,10.848668575286865,20
0.07517032218830925,0.07517032218830925,21,21,1769397080,,False,21,b8bb15c0,2026-01-25_19-11-20,0.33719635009765625,11.185864925384521,1156225,yoru,169.229.228.105,11.185864925384521,21
0.07537968456745148,0.07517032218830925,21,22,1769397081,,False,22,b8bb15c0,2026-01-25_19-11-21,0.32351112365722656,11.509376049041748,1156225,yoru,169.229.228.105,11.509376049041748,22
0.07533907251698631,0.07517032218830925,21,23,1769397081,,False,23,b8bb15c0,2026-01-25_19-11-21,0.3316335678100586,11.841009616851807,1156225,yoru,169.229.228.105,11.841009616851807,23
0.07418464496731758,0.07418464496731758,24,24,1769397081,,False,24,b8bb15c0,2026-01-25_19-11-21,0.3625171184539795,12.203526735305786,1156225,yoru,169.229.228.105,12.203526735305786,24
0.07341917444552694,0.07341917444552694,25,25,1769397082,,False,25,b8bb15c0,2026-01-25_19-11-22,0.33187103271484375,12.53539776802063,1156225,yoru,169.229.228.105,12.53539776802063,25
0.07364574181182044,0.07341917444552694,25,26,1769397082,,False,26,b8bb15c0,2026-01-25_19-11-22,0.3466038703918457,12.882001638412476,1156225,yoru,169.229.228.105,12.882001638412476,26
0.07341366846646581,0.07341366846646581,27,27,1769397082,,False,27,b8bb15c0,2026-01-25_19-11-22,0.3504040241241455,13.232405662536621,1156225,yoru,169.229.228.105,13.232405662536621,27
0.0730159298649856,0.0730159298649856,28,28,1769397083,,False,28,b8bb15c0,2026-01-25_19-11-23,0.3567996025085449,13.589205265045166,1156225,yoru,169.229.228.105,13.589205265045166,28
