best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.3039752452168614e-05,8.465464634355158e-05,2,0.005179474679231208,1772086364,,False,1,7e95a_00013,2026-02-25_22-12-44,61.04491114616394,61.04491114616394,1159417,yoru,169.229.228.105,61.04491114616394,1
