best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.01606408879160881,0.07207895815372467,0,1e-06,1772110298,,False,1,b49c3_00000,2026-02-26_04-51-38,73.66851949691772,73.66851949691772,1824406,yoru,169.229.228.105,73.66851949691772,1
