val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09993889169501406,0.09993889169501406,1,1,1769397571,,False,1,4d47295f,2026-01-25_19-19-31,7.86916708946228,7.86916708946228,1180914,yoru,169.229.228.105,7.86916708946228,1
0.08503323603820588,0.08503323603820588,2,2,1769397572,,False,2,4d47295f,2026-01-25_19-19-32,1.0678982734680176,8.937065362930298,1180914,yoru,169.229.228.105,8.937065362930298,2
0.08266958727368287,0.08266958727368287,3,3,1769397573,,False,3,4d47295f,2026-01-25_19-19-33,1.09605073928833,10.033116102218628,1180914,yoru,169.229.228.105,10.033116102218628,3
0.07918953123901572,0.07918953123901572,4,4,1769397575,,False,4,4d47295f,2026-01-25_19-19-35,1.2071025371551514,11.24021863937378,1180914,yoru,169.229.228.105,11.24021863937378,4
0.07743330299854279,0.07743330299854279,5,5,1769397576,,False,5,4d47295f,2026-01-25_19-19-36,1.265606164932251,12.50582480430603,1180914,yoru,169.229.228.105,12.50582480430603,5
0.07887824199029378,0.07743330299854279,5,6,1769397577,,False,6,4d47295f,2026-01-25_19-19-37,1.19877290725708,13.70459771156311,1180914,yoru,169.229.228.105,13.70459771156311,6
0.07538884758417096,0.07538884758417096,7,7,1769397578,,False,7,4d47295f,2026-01-25_19-19-38,1.2228648662567139,14.927462577819824,1180914,yoru,169.229.228.105,14.927462577819824,7
0.07396220642008952,0.07396220642008952,8,8,1769397580,,False,8,4d47295f,2026-01-25_19-19-40,1.248656988143921,16.176119565963745,1180914,yoru,169.229.228.105,16.176119565963745,8
0.07682269705193383,0.07396220642008952,8,9,1769397581,,False,9,4d47295f,2026-01-25_19-19-41,1.3132822513580322,17.489401817321777,1180914,yoru,169.229.228.105,17.489401817321777,9
0.0788327047069158,0.07396220642008952,8,10,1769397582,,False,10,4d47295f,2026-01-25_19-19-42,1.4330408573150635,18.92244267463684,1180914,yoru,169.229.228.105,18.92244267463684,10
0.07867412335638489,0.07396220642008952,8,11,1769397584,,False,11,4d47295f,2026-01-25_19-19-44,1.3115262985229492,20.23396897315979,1180914,yoru,169.229.228.105,20.23396897315979,11
0.07739372358524374,0.07396220642008952,8,12,1769397585,,False,12,4d47295f,2026-01-25_19-19-45,1.2858004570007324,21.519769430160522,1180914,yoru,169.229.228.105,21.519769430160522,12
0.07380236292790089,0.07380236292790089,13,13,1769397586,,False,13,4d47295f,2026-01-25_19-19-46,1.3390934467315674,22.85886287689209,1180914,yoru,169.229.228.105,22.85886287689209,13
0.0725755410801087,0.0725755410801087,14,14,1769397588,,False,14,4d47295f,2026-01-25_19-19-48,1.427926778793335,24.286789655685425,1180914,yoru,169.229.228.105,24.286789655685425,14
0.07479361737413066,0.0725755410801087,14,15,1769397589,,False,15,4d47295f,2026-01-25_19-19-49,1.5258259773254395,25.812615633010864,1180914,yoru,169.229.228.105,25.812615633010864,15
0.07624287291296891,0.0725755410801087,14,16,1769397591,,False,16,4d47295f,2026-01-25_19-19-51,1.4590280055999756,27.27164363861084,1180914,yoru,169.229.228.105,27.27164363861084,16
0.07651332699294601,0.0725755410801087,14,17,1769397592,,False,17,4d47295f,2026-01-25_19-19-52,1.4346473217010498,28.70629096031189,1180914,yoru,169.229.228.105,28.70629096031189,17
0.07823154163945999,0.0725755410801087,14,18,1769397594,,False,18,4d47295f,2026-01-25_19-19-54,1.4650700092315674,30.171360969543457,1180914,yoru,169.229.228.105,30.171360969543457,18
0.07893823140433856,0.0725755410801087,14,19,1769397595,,False,19,4d47295f,2026-01-25_19-19-55,1.5377609729766846,31.70912194252014,1180914,yoru,169.229.228.105,31.70912194252014,19
0.07971234220479216,0.0725755410801087,14,20,1769397597,,False,20,4d47295f,2026-01-25_19-19-57,1.6171424388885498,33.32626438140869,1180914,yoru,169.229.228.105,33.32626438140869,20
0.08012699136244399,0.0725755410801087,14,21,1769397598,,False,21,4d47295f,2026-01-25_19-19-58,1.5472965240478516,34.87356090545654,1180914,yoru,169.229.228.105,34.87356090545654,21
0.08033322549558111,0.0725755410801087,14,22,1769397600,,False,22,4d47295f,2026-01-25_19-20-00,1.5120346546173096,36.38559556007385,1180914,yoru,169.229.228.105,36.38559556007385,22
0.08128479768389038,0.0725755410801087,14,23,1769397601,,False,23,4d47295f,2026-01-25_19-20-01,1.566972255706787,37.95256781578064,1180914,yoru,169.229.228.105,37.95256781578064,23
0.08200829768819469,0.0725755410801087,14,24,1769397603,,False,24,4d47295f,2026-01-25_19-20-03,1.7036478519439697,39.65621566772461,1180914,yoru,169.229.228.105,39.65621566772461,24
0.08327300899795123,0.0725755410801087,14,25,1769397605,,False,25,4d47295f,2026-01-25_19-20-05,1.7749528884887695,41.43116855621338,1180914,yoru,169.229.228.105,41.43116855621338,25
0.08505445093448673,0.0725755410801087,14,26,1769397607,,False,26,4d47295f,2026-01-25_19-20-07,1.6906559467315674,43.121824502944946,1180914,yoru,169.229.228.105,43.121824502944946,26
0.08576271756153021,0.0725755410801087,14,27,1769397608,,False,27,4d47295f,2026-01-25_19-20-08,1.5191922187805176,44.641016721725464,1180914,yoru,169.229.228.105,44.641016721725464,27
0.08600150081994277,0.0725755410801087,14,28,1769397610,,False,28,4d47295f,2026-01-25_19-20-10,1.4601001739501953,46.10111689567566,1180914,yoru,169.229.228.105,46.10111689567566,28
