best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00017228454817086458,0.00019594831974245608,2,0.0003727593720314938,1772085278,,False,1,1c6c2_00009,2026-02-25_21-54-38,63.15523433685303,63.15523433685303,1131619,yoru,169.229.228.105,63.15523433685303,1
