val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09967637325034422,0.09967637325034422,1,1769391077,,False,1,055bcb55,2026-01-25_17-31-17,3.425635814666748,3.425635814666748,924064,yoru,169.229.228.105,3.425635814666748,1
0.08857497660552754,0.08857497660552754,2,1769391077,,False,2,055bcb55,2026-01-25_17-31-17,0.6431233882904053,4.068759202957153,924064,yoru,169.229.228.105,4.068759202957153,2
0.09086926171884817,0.08857497660552754,3,1769391078,,False,3,055bcb55,2026-01-25_17-31-18,0.6593868732452393,4.728146076202393,924064,yoru,169.229.228.105,4.728146076202393,3
0.0833913372719989,0.0833913372719989,4,1769391079,,False,4,055bcb55,2026-01-25_17-31-19,0.64682936668396,5.3749754428863525,924064,yoru,169.229.228.105,5.3749754428863525,4
0.076418488560354,0.076418488560354,5,1769391079,,False,5,055bcb55,2026-01-25_17-31-19,0.6443929672241211,6.019368410110474,924064,yoru,169.229.228.105,6.019368410110474,5
0.07649543004877427,0.076418488560354,6,1769391080,,False,6,055bcb55,2026-01-25_17-31-20,0.6513640880584717,6.670732498168945,924064,yoru,169.229.228.105,6.670732498168945,6
0.06871098444304045,0.06871098444304045,7,1769391081,,False,7,055bcb55,2026-01-25_17-31-21,0.6450057029724121,7.315738201141357,924064,yoru,169.229.228.105,7.315738201141357,7
0.0629925608415814,0.0629925608415814,8,1769391081,,False,8,055bcb55,2026-01-25_17-31-21,0.673187255859375,7.988925457000732,924064,yoru,169.229.228.105,7.988925457000732,8
0.059324150466743636,0.059324150466743636,9,1769391082,,False,9,055bcb55,2026-01-25_17-31-22,0.6477692127227783,8.63669466972351,924064,yoru,169.229.228.105,8.63669466972351,9
0.05797401530777707,0.05797401530777707,10,1769391083,,False,10,055bcb55,2026-01-25_17-31-23,0.6448676586151123,9.281562328338623,924064,yoru,169.229.228.105,9.281562328338623,10
0.05692263429655748,0.05692263429655748,11,1769391083,,False,11,055bcb55,2026-01-25_17-31-23,0.6505489349365234,9.932111263275146,924064,yoru,169.229.228.105,9.932111263275146,11
0.05447573324336725,0.05447573324336725,12,1769391084,,False,12,055bcb55,2026-01-25_17-31-24,0.6527230739593506,10.584834337234497,924064,yoru,169.229.228.105,10.584834337234497,12
0.054504013017696494,0.05447573324336725,13,1769391085,,False,13,055bcb55,2026-01-25_17-31-25,0.62839674949646,11.213231086730957,924064,yoru,169.229.228.105,11.213231086730957,13
0.05360072884051239,0.05360072884051239,14,1769391085,,False,14,055bcb55,2026-01-25_17-31-25,0.6587865352630615,11.872017621994019,924064,yoru,169.229.228.105,11.872017621994019,14
0.05207637916592991,0.05207637916592991,15,1769391086,,False,15,055bcb55,2026-01-25_17-31-26,0.6374924182891846,12.509510040283203,924064,yoru,169.229.228.105,12.509510040283203,15
0.04973936508245328,0.04973936508245328,16,1769391087,,False,16,055bcb55,2026-01-25_17-31-27,0.6396534442901611,13.149163484573364,924064,yoru,169.229.228.105,13.149163484573364,16
0.04863238827708889,0.04863238827708889,17,1769391087,,False,17,055bcb55,2026-01-25_17-31-27,0.6517965793609619,13.800960063934326,924064,yoru,169.229.228.105,13.800960063934326,17
0.04838566087624606,0.04838566087624606,18,1769391088,,False,18,055bcb55,2026-01-25_17-31-28,0.6428337097167969,14.443793773651123,924064,yoru,169.229.228.105,14.443793773651123,18
0.04826780572971877,0.04826780572971877,19,1769391088,,False,19,055bcb55,2026-01-25_17-31-28,0.6439688205718994,15.087762594223022,924064,yoru,169.229.228.105,15.087762594223022,19
0.047791962895323246,0.047791962895323246,20,1769391089,,False,20,055bcb55,2026-01-25_17-31-29,0.6571118831634521,15.744874477386475,924064,yoru,169.229.228.105,15.744874477386475,20
0.047174701686291134,0.047174701686291134,21,1769391090,,False,21,055bcb55,2026-01-25_17-31-30,0.6538057327270508,16.398680210113525,924064,yoru,169.229.228.105,16.398680210113525,21
0.046685085467555947,0.046685085467555947,22,1769391090,,False,22,055bcb55,2026-01-25_17-31-30,0.6555345058441162,17.05421471595764,924064,yoru,169.229.228.105,17.05421471595764,22
0.045525105450959766,0.045525105450959766,23,1769391091,,False,23,055bcb55,2026-01-25_17-31-31,0.6848127841949463,17.739027500152588,924064,yoru,169.229.228.105,17.739027500152588,23
0.04467720237067517,0.04467720237067517,24,1769391092,,False,24,055bcb55,2026-01-25_17-31-32,0.6742298603057861,18.413257360458374,924064,yoru,169.229.228.105,18.413257360458374,24
