best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12331750243902206,0.1165388822555542,0,5.1794746792312125e-05,1772122256,,False,1,5c4ba_00006,2026-02-26_08-10-56,73.58121991157532,73.58121991157532,2142846,yoru,169.229.228.105,73.58121991157532,1
