best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.015726516023278236,0.07822373509407043,2,7.196856730011514e-06,1772087492,,False,1,9a2ab_00003,2026-02-25_22-31-32,75.35402250289917,75.35402250289917,1198672,yoru,169.229.228.105,75.35402250289917,1
