val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09027274873326807,0.09027274873326807,1,1,1769398333,,False,1,a6494c73,2026-01-25_19-32-13,10.938129901885986,10.938129901885986,1215145,yoru,169.229.228.105,10.938129901885986,1
0.07971634430920377,0.07971634430920377,2,2,1769398334,,False,2,a6494c73,2026-01-25_19-32-14,0.9054887294769287,11.843618631362915,1215145,yoru,169.229.228.105,11.843618631362915,2
0.07357908851083587,0.07357908851083587,3,3,1769398335,,False,3,a6494c73,2026-01-25_19-32-15,0.8751161098480225,12.718734741210938,1215145,yoru,169.229.228.105,12.718734741210938,3
0.0690873269649113,0.0690873269649113,4,4,1769398336,,False,4,a6494c73,2026-01-25_19-32-16,0.8236258029937744,13.542360544204712,1215145,yoru,169.229.228.105,13.542360544204712,4
0.0659431571907857,0.0659431571907857,5,5,1769398337,,False,5,a6494c73,2026-01-25_19-32-17,0.7864487171173096,14.328809261322021,1215145,yoru,169.229.228.105,14.328809261322021,5
0.06110298085738631,0.06110298085738631,6,6,1769398338,,False,6,a6494c73,2026-01-25_19-32-18,0.9040229320526123,15.232832193374634,1215145,yoru,169.229.228.105,15.232832193374634,6
0.05699224791982595,0.05699224791982595,7,7,1769398339,,False,7,a6494c73,2026-01-25_19-32-19,0.8364324569702148,16.06926465034485,1215145,yoru,169.229.228.105,16.06926465034485,7
0.0528209623606766,0.0528209623606766,8,8,1769398340,,False,8,a6494c73,2026-01-25_19-32-20,0.8658335208892822,16.93509817123413,1215145,yoru,169.229.228.105,16.93509817123413,8
0.04973188711001592,0.04973188711001592,9,9,1769398340,,False,9,a6494c73,2026-01-25_19-32-20,0.9311227798461914,17.866220951080322,1215145,yoru,169.229.228.105,17.866220951080322,9
0.04788860328057233,0.04788860328057233,10,10,1769398341,,False,10,a6494c73,2026-01-25_19-32-21,0.8488130569458008,18.715034008026123,1215145,yoru,169.229.228.105,18.715034008026123,10
0.04656272414414322,0.04656272414414322,11,11,1769398342,,False,11,a6494c73,2026-01-25_19-32-22,0.8893022537231445,19.604336261749268,1215145,yoru,169.229.228.105,19.604336261749268,11
0.045461125671863556,0.045461125671863556,12,12,1769398343,,False,12,a6494c73,2026-01-25_19-32-23,0.7662317752838135,20.37056803703308,1215145,yoru,169.229.228.105,20.37056803703308,12
0.04460365905919496,0.04460365905919496,13,13,1769398344,,False,13,a6494c73,2026-01-25_19-32-24,0.931725025177002,21.302293062210083,1215145,yoru,169.229.228.105,21.302293062210083,13
0.044616169241421366,0.04460365905919496,13,14,1769398345,,False,14,a6494c73,2026-01-25_19-32-25,0.8479859828948975,22.15027904510498,1215145,yoru,169.229.228.105,22.15027904510498,14
0.04452487815390615,0.04452487815390615,15,15,1769398346,,False,15,a6494c73,2026-01-25_19-32-26,0.9027211666107178,23.0530002117157,1215145,yoru,169.229.228.105,23.0530002117157,15
0.044114360147539305,0.044114360147539305,16,16,1769398347,,False,16,a6494c73,2026-01-25_19-32-27,0.8727805614471436,23.925780773162842,1215145,yoru,169.229.228.105,23.925780773162842,16
0.044074277886573004,0.044074277886573004,17,17,1769398347,,False,17,a6494c73,2026-01-25_19-32-27,0.9393243789672852,24.865105152130127,1215145,yoru,169.229.228.105,24.865105152130127,17
0.04385014108436949,0.04385014108436949,18,18,1769398348,,False,18,a6494c73,2026-01-25_19-32-28,0.8949711322784424,25.76007628440857,1215145,yoru,169.229.228.105,25.76007628440857,18
0.04342850998920553,0.04342850998920553,19,19,1769398349,,False,19,a6494c73,2026-01-25_19-32-29,0.8771204948425293,26.6371967792511,1215145,yoru,169.229.228.105,26.6371967792511,19
0.043502980076214844,0.04342850998920553,19,20,1769398350,,False,20,a6494c73,2026-01-25_19-32-30,0.955479621887207,27.592676401138306,1215145,yoru,169.229.228.105,27.592676401138306,20
0.04348936446887605,0.04342850998920553,19,21,1769398351,,False,21,a6494c73,2026-01-25_19-32-31,0.9059021472930908,28.498578548431396,1215145,yoru,169.229.228.105,28.498578548431396,21
0.04313357996151728,0.04313357996151728,22,22,1769398352,,False,22,a6494c73,2026-01-25_19-32-32,0.9028213024139404,29.401399850845337,1215145,yoru,169.229.228.105,29.401399850845337,22
0.04290611483156681,0.04290611483156681,23,23,1769398353,,False,23,a6494c73,2026-01-25_19-32-33,0.8591282367706299,30.260528087615967,1215145,yoru,169.229.228.105,30.260528087615967,23
0.04267946312970975,0.04267946312970975,24,24,1769398354,,False,24,a6494c73,2026-01-25_19-32-34,0.9574544429779053,31.217982530593872,1215145,yoru,169.229.228.105,31.217982530593872,24
0.04250062629580498,0.04250062629580498,25,25,1769398355,,False,25,a6494c73,2026-01-25_19-32-35,0.8872091770172119,32.105191707611084,1215145,yoru,169.229.228.105,32.105191707611084,25
0.04244957513668958,0.04244957513668958,26,26,1769398356,,False,26,a6494c73,2026-01-25_19-32-36,0.8605022430419922,32.965693950653076,1215145,yoru,169.229.228.105,32.965693950653076,26
0.04234819870223017,0.04234819870223017,27,27,1769398356,,False,27,a6494c73,2026-01-25_19-32-36,0.8798186779022217,33.8455126285553,1215145,yoru,169.229.228.105,33.8455126285553,27
0.04232117588467458,0.04232117588467458,28,28,1769398357,,False,28,a6494c73,2026-01-25_19-32-37,0.9354400634765625,34.78095269203186,1215145,yoru,169.229.228.105,34.78095269203186,28
