val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12911749346291318,0.12911749346291318,1,1,1769396733,,False,1,a6d9a971,2026-01-25_19-05-33,9.088330745697021,9.088330745697021,1140799,yoru,169.229.228.105,9.088330745697021,1
0.12110820040106773,0.12110820040106773,2,2,1769396734,,False,2,a6d9a971,2026-01-25_19-05-34,1.078054666519165,10.166385412216187,1140799,yoru,169.229.228.105,10.166385412216187,2
0.11347380017533022,0.11347380017533022,3,3,1769396735,,False,3,a6d9a971,2026-01-25_19-05-35,1.0735278129577637,11.23991322517395,1140799,yoru,169.229.228.105,11.23991322517395,3
0.10802954194300315,0.10802954194300315,4,4,1769396737,,False,4,a6d9a971,2026-01-25_19-05-37,1.0418639183044434,12.281777143478394,1140799,yoru,169.229.228.105,12.281777143478394,4
0.10320463645107605,0.10320463645107605,5,5,1769396738,,False,5,a6d9a971,2026-01-25_19-05-38,1.0076353549957275,13.289412498474121,1140799,yoru,169.229.228.105,13.289412498474121,5
0.10221539350116954,0.10221539350116954,6,6,1769396739,,False,6,a6d9a971,2026-01-25_19-05-39,1.0188648700714111,14.308277368545532,1140799,yoru,169.229.228.105,14.308277368545532,6
0.10436792693593923,0.10221539350116954,6,7,1769396740,,False,7,a6d9a971,2026-01-25_19-05-40,1.058030366897583,15.366307735443115,1140799,yoru,169.229.228.105,15.366307735443115,7
0.10445211148437332,0.10221539350116954,6,8,1769396741,,False,8,a6d9a971,2026-01-25_19-05-41,1.1925876140594482,16.558895349502563,1140799,yoru,169.229.228.105,16.558895349502563,8
0.1018616156104733,0.1018616156104733,9,9,1769396742,,False,9,a6d9a971,2026-01-25_19-05-42,1.086329460144043,17.645224809646606,1140799,yoru,169.229.228.105,17.645224809646606,9
0.09780848530285499,0.09780848530285499,10,10,1769396743,,False,10,a6d9a971,2026-01-25_19-05-43,1.2345468997955322,18.87977170944214,1140799,yoru,169.229.228.105,18.87977170944214,10
0.09526062077459167,0.09526062077459167,11,11,1769396744,,False,11,a6d9a971,2026-01-25_19-05-44,1.0919501781463623,19.9717218875885,1140799,yoru,169.229.228.105,19.9717218875885,11
0.09461619244778857,0.09461619244778857,12,12,1769396745,,False,12,a6d9a971,2026-01-25_19-05-45,1.0695421695709229,21.041264057159424,1140799,yoru,169.229.228.105,21.041264057159424,12
0.09471750281312886,0.09461619244778857,12,13,1769396746,,False,13,a6d9a971,2026-01-25_19-05-46,1.11464524269104,22.155909299850464,1140799,yoru,169.229.228.105,22.155909299850464,13
0.0933091620750287,0.0933091620750287,14,14,1769396747,,False,14,a6d9a971,2026-01-25_19-05-47,1.0099518299102783,23.165861129760742,1140799,yoru,169.229.228.105,23.165861129760742,14
0.09433153359329,0.0933091620750287,14,15,1769396748,,False,15,a6d9a971,2026-01-25_19-05-48,1.0364339351654053,24.202295064926147,1140799,yoru,169.229.228.105,24.202295064926147,15
0.09459823808249306,0.0933091620750287,14,16,1769396750,,False,16,a6d9a971,2026-01-25_19-05-50,1.047806978225708,25.250102043151855,1140799,yoru,169.229.228.105,25.250102043151855,16
0.0950033896986176,0.0933091620750287,14,17,1769396751,,False,17,a6d9a971,2026-01-25_19-05-51,1.0031733512878418,26.253275394439697,1140799,yoru,169.229.228.105,26.253275394439697,17
0.09518673139459946,0.0933091620750287,14,18,1769396752,,False,18,a6d9a971,2026-01-25_19-05-52,1.048351526260376,27.301626920700073,1140799,yoru,169.229.228.105,27.301626920700073,18
0.09501816967830938,0.0933091620750287,14,19,1769396753,,False,19,a6d9a971,2026-01-25_19-05-53,1.002943515777588,28.30457043647766,1140799,yoru,169.229.228.105,28.30457043647766,19
0.0948367153897005,0.0933091620750287,14,20,1769396754,,False,20,a6d9a971,2026-01-25_19-05-54,1.0187768936157227,29.323347330093384,1140799,yoru,169.229.228.105,29.323347330093384,20
0.09484921571086435,0.0933091620750287,14,21,1769396755,,False,21,a6d9a971,2026-01-25_19-05-55,1.0725955963134766,30.39594292640686,1140799,yoru,169.229.228.105,30.39594292640686,21
0.09474006251377218,0.0933091620750287,14,22,1769396756,,False,22,a6d9a971,2026-01-25_19-05-56,0.993722677230835,31.389665603637695,1140799,yoru,169.229.228.105,31.389665603637695,22
0.09516642659026034,0.0933091620750287,14,23,1769396757,,False,23,a6d9a971,2026-01-25_19-05-57,1.0246081352233887,32.414273738861084,1140799,yoru,169.229.228.105,32.414273738861084,23
0.09575777588521733,0.0933091620750287,14,24,1769396758,,False,24,a6d9a971,2026-01-25_19-05-58,1.0667672157287598,33.481040954589844,1140799,yoru,169.229.228.105,33.481040954589844,24
0.09499773536534871,0.0933091620750287,14,25,1769396759,,False,25,a6d9a971,2026-01-25_19-05-59,1.0049691200256348,34.48601007461548,1140799,yoru,169.229.228.105,34.48601007461548,25
0.0957268588244915,0.0933091620750287,14,26,1769396760,,False,26,a6d9a971,2026-01-25_19-06-00,0.979799747467041,35.46580982208252,1140799,yoru,169.229.228.105,35.46580982208252,26
0.09574697122854345,0.0933091620750287,14,27,1769396761,,False,27,a6d9a971,2026-01-25_19-06-01,1.0129706859588623,36.47878050804138,1140799,yoru,169.229.228.105,36.47878050804138,27
0.09636813818531878,0.0933091620750287,14,28,1769396762,,False,28,a6d9a971,2026-01-25_19-06-02,0.9613032341003418,37.440083742141724,1140799,yoru,169.229.228.105,37.440083742141724,28
