val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10406980937456384,0.10406980937456384,1,1769392064,,False,1,6ae6b3fd,2026-01-25_17-47-44,7.748065233230591,7.748065233230591,975604,yoru,169.229.228.105,7.748065233230591,1
0.07161318869603907,0.07161318869603907,2,1769392065,,False,2,6ae6b3fd,2026-01-25_17-47-45,1.3883044719696045,9.136369705200195,975604,yoru,169.229.228.105,9.136369705200195,2
0.06762051686425419,0.06762051686425419,3,1769392066,,False,3,6ae6b3fd,2026-01-25_17-47-46,1.2724955081939697,10.408865213394165,975604,yoru,169.229.228.105,10.408865213394165,3
0.06372064280816737,0.06372064280816737,4,1769392068,,False,4,6ae6b3fd,2026-01-25_17-47-48,1.452643871307373,11.861509084701538,975604,yoru,169.229.228.105,11.861509084701538,4
0.057315921794404,0.057315921794404,5,1769392069,,False,5,6ae6b3fd,2026-01-25_17-47-49,1.390599012374878,13.252108097076416,975604,yoru,169.229.228.105,13.252108097076416,5
0.05706103025552105,0.05706103025552105,6,1769392071,,False,6,6ae6b3fd,2026-01-25_17-47-51,1.4724397659301758,14.724547863006592,975604,yoru,169.229.228.105,14.724547863006592,6
0.05710412802941659,0.05706103025552105,7,1769392072,,False,7,6ae6b3fd,2026-01-25_17-47-52,1.3995718955993652,16.124119758605957,975604,yoru,169.229.228.105,16.124119758605957,7
0.057619171436218655,0.05706103025552105,8,1769392074,,False,8,6ae6b3fd,2026-01-25_17-47-54,1.4874675273895264,17.611587285995483,975604,yoru,169.229.228.105,17.611587285995483,8
0.05567417781361762,0.05567417781361762,9,1769392075,,False,9,6ae6b3fd,2026-01-25_17-47-55,1.4528260231018066,19.06441330909729,975604,yoru,169.229.228.105,19.06441330909729,9
0.054247116231743026,0.054247116231743026,10,1769392076,,True,10,6ae6b3fd,2026-01-25_17-47-56,1.3690714836120605,20.43348479270935,975604,yoru,169.229.228.105,20.43348479270935,10
