best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2544894218444824,0.25779902935028076,0,2.6826957952797274e-05,1772121914,,False,1,93c1d_00005,2026-02-26_08-05-14,68.49264025688171,68.49264025688171,2133793,yoru,169.229.228.105,68.49264025688171,1
