best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.001383699243888259,0.012579893693327904,2,0.0013894954943731374,1772123362,,False,1,c2a69_00011,2026-02-26_08-29-22,66.59160995483398,66.59160995483398,2170765,yoru,169.229.228.105,66.59160995483398,1
