best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.41973263025283813,0.6914647221565247,1,1e-06,1772116718,,False,1,a602c_00000,2026-02-26_06-38-38,75.66630959510803,75.66630959510803,1997281,yoru,169.229.228.105,75.66630959510803,1
