best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0003770048206206411,0.0028723720461130142,2,0.00019306977288832496,1772100655,,False,1,ea085_00008,2026-02-26_02-10-55,64.96426463127136,64.96426463127136,1562020,yoru,169.229.228.105,64.96426463127136,1
