best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.071489617228508,0.10651615262031555,2,1.3894954943731361e-05,1772096235,,False,1,cbad1_00004,2026-02-26_00-57-15,66.1996853351593,66.1996853351593,1441417,yoru,169.229.228.105,66.1996853351593,1
