best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0015757175860926509,0.00032711069798097014,2,0.005179474679231208,1772097404,,False,1,2da69_00013,2026-02-26_01-16-44,62.0120632648468,62.0120632648468,1470436,yoru,169.229.228.105,62.0120632648468,1
