val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0727109374368892,0.0727109374368892,1,1769392160,,False,1,e54c2f59,2026-01-25_17-49-20,60.50628328323364,60.50628328323364,977751,yoru,169.229.228.105,60.50628328323364,1
0.057599576409248746,0.057599576409248746,2,1769392163,,False,2,e54c2f59,2026-01-25_17-49-23,2.8825886249542236,63.388871908187866,977751,yoru,169.229.228.105,63.388871908187866,2
0.053029332638663405,0.053029332638663405,3,1769392166,,False,3,e54c2f59,2026-01-25_17-49-26,2.890770673751831,66.2796425819397,977751,yoru,169.229.228.105,66.2796425819397,3
0.05062297512503231,0.05062297512503231,4,1769392169,,False,4,e54c2f59,2026-01-25_17-49-29,2.909343719482422,69.18898630142212,977751,yoru,169.229.228.105,69.18898630142212,4
0.04830945831011323,0.04830945831011323,5,1769392171,,False,5,e54c2f59,2026-01-25_17-49-31,2.890995502471924,72.07998180389404,977751,yoru,169.229.228.105,72.07998180389404,5
0.048264033873291576,0.048264033873291576,6,1769392175,,False,6,e54c2f59,2026-01-25_17-49-35,3.1497762203216553,75.2297580242157,977751,yoru,169.229.228.105,75.2297580242157,6
0.04700650570585447,0.04700650570585447,7,1769392177,,False,7,e54c2f59,2026-01-25_17-49-37,2.873286008834839,78.10304403305054,977751,yoru,169.229.228.105,78.10304403305054,7
0.04629941810579861,0.04629941810579861,8,1769392180,,False,8,e54c2f59,2026-01-25_17-49-40,2.877397060394287,80.98044109344482,977751,yoru,169.229.228.105,80.98044109344482,8
0.044690919930444044,0.044690919930444044,9,1769392183,,False,9,e54c2f59,2026-01-25_17-49-43,2.9692609310150146,83.94970202445984,977751,yoru,169.229.228.105,83.94970202445984,9
0.04429762974819716,0.04429762974819716,10,1769392186,,False,10,e54c2f59,2026-01-25_17-49-46,2.95165753364563,86.90135955810547,977751,yoru,169.229.228.105,86.90135955810547,10
0.04320487610119231,0.04320487610119231,11,1769392189,,False,11,e54c2f59,2026-01-25_17-49-49,2.9512827396392822,89.85264229774475,977751,yoru,169.229.228.105,89.85264229774475,11
0.04247558500398608,0.04247558500398608,12,1769392192,,False,12,e54c2f59,2026-01-25_17-49-52,2.9129815101623535,92.7656238079071,977751,yoru,169.229.228.105,92.7656238079071,12
0.04216860421001911,0.04216860421001911,13,1769392195,,False,13,e54c2f59,2026-01-25_17-49-55,2.9443719387054443,95.70999574661255,977751,yoru,169.229.228.105,95.70999574661255,13
0.04262886032023851,0.04216860421001911,14,1769392198,,False,14,e54c2f59,2026-01-25_17-49-58,2.89681077003479,98.60680651664734,977751,yoru,169.229.228.105,98.60680651664734,14
0.04269262951086549,0.04216860421001911,15,1769392201,,False,15,e54c2f59,2026-01-25_17-50-01,2.966669797897339,101.57347631454468,977751,yoru,169.229.228.105,101.57347631454468,15
0.04253911741954439,0.04216860421001911,16,1769392204,,False,16,e54c2f59,2026-01-25_17-50-04,2.8250694274902344,104.39854574203491,977751,yoru,169.229.228.105,104.39854574203491,16
0.041848298490923995,0.041848298490923995,17,1769392207,,False,17,e54c2f59,2026-01-25_17-50-07,2.8478055000305176,107.24635124206543,977751,yoru,169.229.228.105,107.24635124206543,17
0.040437761146356076,0.040437761146356076,18,1769392210,,False,18,e54c2f59,2026-01-25_17-50-10,2.9013845920562744,110.1477358341217,977751,yoru,169.229.228.105,110.1477358341217,18
0.039828922818688786,0.039828922818688786,19,1769392213,,False,19,e54c2f59,2026-01-25_17-50-13,2.976134777069092,113.1238706111908,977751,yoru,169.229.228.105,113.1238706111908,19
0.039346307625665385,0.039346307625665385,20,1769392215,,False,20,e54c2f59,2026-01-25_17-50-15,2.8801674842834473,116.00403809547424,977751,yoru,169.229.228.105,116.00403809547424,20
0.039188356083982134,0.039188356083982134,21,1769392218,,False,21,e54c2f59,2026-01-25_17-50-18,2.8456826210021973,118.84972071647644,977751,yoru,169.229.228.105,118.84972071647644,21
0.03936510160565376,0.039188356083982134,22,1769392221,,False,22,e54c2f59,2026-01-25_17-50-21,2.9367291927337646,121.7864499092102,977751,yoru,169.229.228.105,121.7864499092102,22
0.03961126791203723,0.039188356083982134,23,1769392224,,False,23,e54c2f59,2026-01-25_17-50-24,3.1333329677581787,124.91978287696838,977751,yoru,169.229.228.105,124.91978287696838,23
0.03959651729639839,0.039188356083982134,24,1769392227,,False,24,e54c2f59,2026-01-25_17-50-27,2.949312210083008,127.86909508705139,977751,yoru,169.229.228.105,127.86909508705139,24
0.03913810882059967,0.03913810882059967,25,1769392230,,False,25,e54c2f59,2026-01-25_17-50-30,2.6168243885040283,130.48591947555542,977751,yoru,169.229.228.105,130.48591947555542,25
0.03929362763815066,0.03913810882059967,26,1769392233,,False,26,e54c2f59,2026-01-25_17-50-33,2.727605104446411,133.21352458000183,977751,yoru,169.229.228.105,133.21352458000183,26
0.038911880267893564,0.038911880267893564,27,1769392235,,False,27,e54c2f59,2026-01-25_17-50-35,2.7959086894989014,136.00943326950073,977751,yoru,169.229.228.105,136.00943326950073,27
0.038632824578705954,0.038632824578705954,28,1769392238,,False,28,e54c2f59,2026-01-25_17-50-38,2.9269537925720215,138.93638706207275,977751,yoru,169.229.228.105,138.93638706207275,28
0.038684069398133195,0.038632824578705954,29,1769392241,,False,29,e54c2f59,2026-01-25_17-50-41,2.941114902496338,141.8775019645691,977751,yoru,169.229.228.105,141.8775019645691,29
0.03848071330610443,0.03848071330610443,30,1769392244,,False,30,e54c2f59,2026-01-25_17-50-44,2.984126567840576,144.86162853240967,977751,yoru,169.229.228.105,144.86162853240967,30
0.03848411592052264,0.03848071330610443,31,1769392247,,False,31,e54c2f59,2026-01-25_17-50-47,3.0951268672943115,147.95675539970398,977751,yoru,169.229.228.105,147.95675539970398,31
0.03806978212121655,0.03806978212121655,32,1769392251,,False,32,e54c2f59,2026-01-25_17-50-51,3.402977705001831,151.3597331047058,977751,yoru,169.229.228.105,151.3597331047058,32
0.038093959529171974,0.03806978212121655,33,1769392254,,False,33,e54c2f59,2026-01-25_17-50-54,3.430539846420288,154.7902729511261,977751,yoru,169.229.228.105,154.7902729511261,33
0.038205848239800506,0.03806978212121655,34,1769392258,,False,34,e54c2f59,2026-01-25_17-50-58,3.4115777015686035,158.2018506526947,977751,yoru,169.229.228.105,158.2018506526947,34
0.03814086131751537,0.03806978212121655,35,1769392261,,False,35,e54c2f59,2026-01-25_17-51-01,3.473261833190918,161.67511248588562,977751,yoru,169.229.228.105,161.67511248588562,35
0.037696585771353805,0.037696585771353805,36,1769392265,,False,36,e54c2f59,2026-01-25_17-51-05,3.421699047088623,165.09681153297424,977751,yoru,169.229.228.105,165.09681153297424,36
0.037312035667983925,0.037312035667983925,37,1769392268,,False,37,e54c2f59,2026-01-25_17-51-08,3.4170141220092773,168.51382565498352,977751,yoru,169.229.228.105,168.51382565498352,37
0.03699786221498952,0.03699786221498952,38,1769392271,,False,38,e54c2f59,2026-01-25_17-51-11,2.918229103088379,171.4320547580719,977751,yoru,169.229.228.105,171.4320547580719,38
0.03688055983580211,0.03688055983580211,39,1769392274,,False,39,e54c2f59,2026-01-25_17-51-14,2.8780150413513184,174.31006979942322,977751,yoru,169.229.228.105,174.31006979942322,39
0.03681000869940309,0.03681000869940309,40,1769392277,,False,40,e54c2f59,2026-01-25_17-51-17,2.843557357788086,177.1536271572113,977751,yoru,169.229.228.105,177.1536271572113,40
0.03686017586904414,0.03681000869940309,41,1769392279,,False,41,e54c2f59,2026-01-25_17-51-19,2.8075621128082275,179.96118927001953,977751,yoru,169.229.228.105,179.96118927001953,41
0.03667958436862511,0.03667958436862511,42,1769392282,,False,42,e54c2f59,2026-01-25_17-51-22,2.761333465576172,182.7225227355957,977751,yoru,169.229.228.105,182.7225227355957,42
0.03692332359359545,0.03667958436862511,43,1769392285,,False,43,e54c2f59,2026-01-25_17-51-25,2.699954032897949,185.42247676849365,977751,yoru,169.229.228.105,185.42247676849365,43
0.03710160344181692,0.03667958436862511,44,1769392288,,False,44,e54c2f59,2026-01-25_17-51-28,2.6654272079467773,188.08790397644043,977751,yoru,169.229.228.105,188.08790397644043,44
0.03710054529502111,0.03667958436862511,45,1769392290,,False,45,e54c2f59,2026-01-25_17-51-30,2.8679888248443604,190.9558928012848,977751,yoru,169.229.228.105,190.9558928012848,45
0.03715776734273223,0.03667958436862511,46,1769392293,,False,46,e54c2f59,2026-01-25_17-51-33,2.600876808166504,193.5567696094513,977751,yoru,169.229.228.105,193.5567696094513,46
0.037153417847174054,0.03667958436862511,47,1769392295,,False,47,e54c2f59,2026-01-25_17-51-35,2.472878932952881,196.02964854240417,977751,yoru,169.229.228.105,196.02964854240417,47
0.03712483588606119,0.03667958436862511,48,1769392298,,False,48,e54c2f59,2026-01-25_17-51-38,2.553619146347046,198.58326768875122,977751,yoru,169.229.228.105,198.58326768875122,48
0.03736635094837231,0.03667958436862511,49,1769392301,,False,49,e54c2f59,2026-01-25_17-51-41,2.60491943359375,201.18818712234497,977751,yoru,169.229.228.105,201.18818712234497,49
