best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0002758087357506156,0.00027014227816835046,2,0.0007196856730011514,1772110792,,False,1,7a285_00010,2026-02-26_04-59-52,73.50973129272461,73.50973129272461,1835818,yoru,169.229.228.105,73.50973129272461,1
