val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11568046278423733,0.11568046278423733,1,1,1769398803,,False,1,42cce1de,2026-01-25_19-40-03,9.619246482849121,9.619246482849121,1236037,yoru,169.229.228.105,9.619246482849121,1
0.10180238054858314,0.10180238054858314,2,2,1769398804,,False,2,42cce1de,2026-01-25_19-40-04,0.798438549041748,10.41768503189087,1236037,yoru,169.229.228.105,10.41768503189087,2
0.099698758787579,0.099698758787579,3,3,1769398804,,False,3,42cce1de,2026-01-25_19-40-04,0.7460875511169434,11.163772583007812,1236037,yoru,169.229.228.105,11.163772583007812,3
0.09260610201292568,0.09260610201292568,4,4,1769398805,,False,4,42cce1de,2026-01-25_19-40-05,0.8498938083648682,12.01366639137268,1236037,yoru,169.229.228.105,12.01366639137268,4
0.08544374381502469,0.08544374381502469,5,5,1769398806,,False,5,42cce1de,2026-01-25_19-40-06,0.8318459987640381,12.845512390136719,1236037,yoru,169.229.228.105,12.845512390136719,5
0.086159850574202,0.08544374381502469,5,6,1769398807,,False,6,42cce1de,2026-01-25_19-40-07,0.7834672927856445,13.628979682922363,1236037,yoru,169.229.228.105,13.628979682922363,6
0.08311502552694744,0.08311502552694744,7,7,1769398808,,False,7,42cce1de,2026-01-25_19-40-08,0.8798513412475586,14.508831024169922,1236037,yoru,169.229.228.105,14.508831024169922,7
0.08049766595164935,0.08049766595164935,8,8,1769398808,,False,8,42cce1de,2026-01-25_19-40-08,0.8154199123382568,15.324250936508179,1236037,yoru,169.229.228.105,15.324250936508179,8
0.07986101011435191,0.07986101011435191,9,9,1769398809,,False,9,42cce1de,2026-01-25_19-40-09,0.7464070320129395,16.070657968521118,1236037,yoru,169.229.228.105,16.070657968521118,9
0.07693550321790907,0.07693550321790907,10,10,1769398810,,False,10,42cce1de,2026-01-25_19-40-10,0.7873456478118896,16.858003616333008,1236037,yoru,169.229.228.105,16.858003616333008,10
0.07630108876360787,0.07630108876360787,11,11,1769398811,,False,11,42cce1de,2026-01-25_19-40-11,0.9276199340820312,17.78562355041504,1236037,yoru,169.229.228.105,17.78562355041504,11
0.07350209107001622,0.07350209107001622,12,12,1769398812,,False,12,42cce1de,2026-01-25_19-40-12,0.8523163795471191,18.637939929962158,1236037,yoru,169.229.228.105,18.637939929962158,12
0.07278961108790503,0.07278961108790503,13,13,1769398813,,False,13,42cce1de,2026-01-25_19-40-13,0.856316089630127,19.494256019592285,1236037,yoru,169.229.228.105,19.494256019592285,13
0.07249095953173107,0.07249095953173107,14,14,1769398813,,False,14,42cce1de,2026-01-25_19-40-13,0.8293073177337646,20.32356333732605,1236037,yoru,169.229.228.105,20.32356333732605,14
0.07192159651054277,0.07192159651054277,15,15,1769398814,,False,15,42cce1de,2026-01-25_19-40-14,0.9115521907806396,21.23511552810669,1236037,yoru,169.229.228.105,21.23511552810669,15
0.07069437164399359,0.07069437164399359,16,16,1769398815,,False,16,42cce1de,2026-01-25_19-40-15,0.8478126525878906,22.08292818069458,1236037,yoru,169.229.228.105,22.08292818069458,16
0.07056428657637702,0.07056428657637702,17,17,1769398816,,False,17,42cce1de,2026-01-25_19-40-16,0.8359382152557373,22.918866395950317,1236037,yoru,169.229.228.105,22.918866395950317,17
0.06970227882266045,0.06970227882266045,18,18,1769398817,,False,18,42cce1de,2026-01-25_19-40-17,0.8458492755889893,23.764715671539307,1236037,yoru,169.229.228.105,23.764715671539307,18
0.06757313137253125,0.06757313137253125,19,19,1769398818,,False,19,42cce1de,2026-01-25_19-40-18,0.8600080013275146,24.62472367286682,1236037,yoru,169.229.228.105,24.62472367286682,19
0.06697250281771024,0.06697250281771024,20,20,1769398819,,False,20,42cce1de,2026-01-25_19-40-19,0.8611550331115723,25.485878705978394,1236037,yoru,169.229.228.105,25.485878705978394,20
0.06546462575594585,0.06546462575594585,21,21,1769398819,,False,21,42cce1de,2026-01-25_19-40-19,0.8587894439697266,26.34466814994812,1236037,yoru,169.229.228.105,26.34466814994812,21
0.06406524777412415,0.06406524777412415,22,22,1769398820,,False,22,42cce1de,2026-01-25_19-40-20,0.8475234508514404,27.19219160079956,1236037,yoru,169.229.228.105,27.19219160079956,22
0.06335072012411223,0.06335072012411223,23,23,1769398821,,False,23,42cce1de,2026-01-25_19-40-21,0.8497998714447021,28.041991472244263,1236037,yoru,169.229.228.105,28.041991472244263,23
0.06273017120030192,0.06273017120030192,24,24,1769398822,,False,24,42cce1de,2026-01-25_19-40-22,0.8005239963531494,28.842515468597412,1236037,yoru,169.229.228.105,28.842515468597412,24
0.06315936644872029,0.06273017120030192,24,25,1769398823,,False,25,42cce1de,2026-01-25_19-40-23,0.7722878456115723,29.614803314208984,1236037,yoru,169.229.228.105,29.614803314208984,25
0.0620451420545578,0.0620451420545578,26,26,1769398824,,False,26,42cce1de,2026-01-25_19-40-24,0.9057400226593018,30.520543336868286,1236037,yoru,169.229.228.105,30.520543336868286,26
0.0612000355290042,0.0612000355290042,27,27,1769398825,,False,27,42cce1de,2026-01-25_19-40-25,0.8424596786499023,31.36300301551819,1236037,yoru,169.229.228.105,31.36300301551819,27
0.060837600794103414,0.060837600794103414,28,28,1769398825,,False,28,42cce1de,2026-01-25_19-40-25,0.8611109256744385,32.22411394119263,1236037,yoru,169.229.228.105,32.22411394119263,28
