best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.014695595018565655,0.00010838186426553875,1,0.0013894954943731374,1772091560,,False,1,b0ef9_00011,2026-02-25_23-39-21,76.37144303321838,76.37144303321838,1313050,yoru,169.229.228.105,76.37144303321838,1
