best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.00027081937878392637,0.0015667484840378165,2,0.0013894954943731374,1772094616,,False,1,d9239_00011,2026-02-26_00-30-16,65.53478026390076,65.53478026390076,1396074,yoru,169.229.228.105,65.53478026390076,1
