val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11482879574246266,0.11482879574246266,1,1,1769397460,,False,1,ddecda28,2026-01-25_19-17-40,7.0676469802856445,7.0676469802856445,1175261,yoru,169.229.228.105,7.0676469802856445,1
0.11337616776718813,0.11337616776718813,2,2,1769397460,,False,2,ddecda28,2026-01-25_19-17-40,0.8433547019958496,7.911001682281494,1175261,yoru,169.229.228.105,7.911001682281494,2
0.11278807974475272,0.11278807974475272,3,3,1769397461,,False,3,ddecda28,2026-01-25_19-17-41,0.7520012855529785,8.663002967834473,1175261,yoru,169.229.228.105,8.663002967834473,3
0.11165338951875181,0.11165338951875181,4,4,1769397462,,False,4,ddecda28,2026-01-25_19-17-42,0.6802825927734375,9.34328556060791,1175261,yoru,169.229.228.105,9.34328556060791,4
0.10993297715835712,0.10993297715835712,5,5,1769397463,,False,5,ddecda28,2026-01-25_19-17-43,0.8258183002471924,10.169103860855103,1175261,yoru,169.229.228.105,10.169103860855103,5
0.10752060483483707,0.10752060483483707,6,6,1769397464,,False,6,ddecda28,2026-01-25_19-17-44,0.846898078918457,11.01600193977356,1175261,yoru,169.229.228.105,11.01600193977356,6
0.10620567345005624,0.10620567345005624,7,7,1769397464,,False,7,ddecda28,2026-01-25_19-17-44,0.7826552391052246,11.798657178878784,1175261,yoru,169.229.228.105,11.798657178878784,7
0.10542844652253039,0.10542844652253039,8,8,1769397465,,False,8,ddecda28,2026-01-25_19-17-45,0.7842566967010498,12.582913875579834,1175261,yoru,169.229.228.105,12.582913875579834,8
0.10388152301311493,0.10388152301311493,9,9,1769397466,,False,9,ddecda28,2026-01-25_19-17-46,0.7702250480651855,13.35313892364502,1175261,yoru,169.229.228.105,13.35313892364502,9
0.1021141625721665,0.1021141625721665,10,10,1769397467,,False,10,ddecda28,2026-01-25_19-17-47,0.7840080261230469,14.137146949768066,1175261,yoru,169.229.228.105,14.137146949768066,10
0.10235617923385956,0.1021141625721665,10,11,1769397468,,False,11,ddecda28,2026-01-25_19-17-48,0.8515300750732422,14.988677024841309,1175261,yoru,169.229.228.105,14.988677024841309,11
0.10351081082926077,0.1021141625721665,10,12,1769397468,,False,12,ddecda28,2026-01-25_19-17-48,0.8561875820159912,15.8448646068573,1175261,yoru,169.229.228.105,15.8448646068573,12
0.10338313099654282,0.1021141625721665,10,13,1769397469,,False,13,ddecda28,2026-01-25_19-17-49,0.8161845207214355,16.661049127578735,1175261,yoru,169.229.228.105,16.661049127578735,13
0.10247129486764178,0.1021141625721665,10,14,1769397470,,False,14,ddecda28,2026-01-25_19-17-50,0.8463985919952393,17.507447719573975,1175261,yoru,169.229.228.105,17.507447719573975,14
0.10159382728092811,0.10159382728092811,15,15,1769397471,,False,15,ddecda28,2026-01-25_19-17-51,0.8306450843811035,18.338092803955078,1175261,yoru,169.229.228.105,18.338092803955078,15
0.099667272037443,0.099667272037443,16,16,1769397472,,False,16,ddecda28,2026-01-25_19-17-52,0.8773605823516846,19.215453386306763,1175261,yoru,169.229.228.105,19.215453386306763,16
0.09920582624481004,0.09920582624481004,17,17,1769397473,,False,17,ddecda28,2026-01-25_19-17-53,0.864823579788208,20.08027696609497,1175261,yoru,169.229.228.105,20.08027696609497,17
0.09948722788077943,0.09920582624481004,17,18,1769397474,,False,18,ddecda28,2026-01-25_19-17-54,0.8383114337921143,20.918588399887085,1175261,yoru,169.229.228.105,20.918588399887085,18
0.09916553010835367,0.09916553010835367,19,19,1769397474,,False,19,ddecda28,2026-01-25_19-17-54,0.8619568347930908,21.780545234680176,1175261,yoru,169.229.228.105,21.780545234680176,19
0.0988580186796539,0.0988580186796539,20,20,1769397475,,True,20,ddecda28,2026-01-25_19-17-55,0.8401734828948975,22.620718717575073,1175261,yoru,169.229.228.105,22.620718717575073,20
