best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0019228834426030517,0.001401539077050984,2,0.0026826957952797246,1772112894,,False,1,34cf3_00012,2026-02-26_05-34-54,67.791738986969,67.791738986969,1890480,yoru,169.229.228.105,67.791738986969,1
