best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.22734981775283813,0.3504098355770111,0,7.196856730011514e-06,1772088828,,False,1,b54b4_00003,2026-02-25_22-53-48,77.42518305778503,77.42518305778503,1239972,yoru,169.229.228.105,77.42518305778503,1
