best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19464772939682007,0.38245055079460144,0,3.727593720314938e-06,1772119798,,False,1,d23da_00002,2026-02-26_07-29-58,75.60828876495361,75.60828876495361,2078700,yoru,169.229.228.105,75.60828876495361,1
