val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12930742816792595,0.12930742816792595,1,1,1769398214,,False,1,95a9d60f,2026-01-25_19-30-14,11.155699729919434,11.155699729919434,1210324,yoru,169.229.228.105,11.155699729919434,1
0.11810584200753106,0.11810584200753106,2,2,1769398215,,False,2,95a9d60f,2026-01-25_19-30-15,0.9574840068817139,12.113183736801147,1210324,yoru,169.229.228.105,12.113183736801147,2
0.1105571985244751,0.1105571985244751,3,3,1769398216,,False,3,95a9d60f,2026-01-25_19-30-16,0.9736266136169434,13.08681035041809,1210324,yoru,169.229.228.105,13.08681035041809,3
0.1033021356496546,0.1033021356496546,4,4,1769398217,,False,4,95a9d60f,2026-01-25_19-30-17,0.8943836688995361,13.981194019317627,1210324,yoru,169.229.228.105,13.981194019317627,4
0.09784632797042529,0.09784632797042529,5,5,1769398218,,False,5,95a9d60f,2026-01-25_19-30-18,0.9044091701507568,14.885603189468384,1210324,yoru,169.229.228.105,14.885603189468384,5
0.09377293661236763,0.09377293661236763,6,6,1769398219,,False,6,95a9d60f,2026-01-25_19-30-19,0.8741881847381592,15.759791374206543,1210324,yoru,169.229.228.105,15.759791374206543,6
0.09048145264387131,0.09048145264387131,7,7,1769398220,,False,7,95a9d60f,2026-01-25_19-30-20,0.9602532386779785,16.72004461288452,1210324,yoru,169.229.228.105,16.72004461288452,7
0.08757134195831087,0.08757134195831087,8,8,1769398221,,False,8,95a9d60f,2026-01-25_19-30-21,0.8349442481994629,17.554988861083984,1210324,yoru,169.229.228.105,17.554988861083984,8
0.08641540341907078,0.08641540341907078,9,9,1769398222,,False,9,95a9d60f,2026-01-25_19-30-22,0.8411140441894531,18.396102905273438,1210324,yoru,169.229.228.105,18.396102905273438,9
0.08559966625438796,0.08559966625438796,10,10,1769398222,,False,10,95a9d60f,2026-01-25_19-30-22,0.8708863258361816,19.26698923110962,1210324,yoru,169.229.228.105,19.26698923110962,10
0.08459185684720676,0.08459185684720676,11,11,1769398223,,False,11,95a9d60f,2026-01-25_19-30-23,0.7913353443145752,20.058324575424194,1210324,yoru,169.229.228.105,20.058324575424194,11
0.08372886520293024,0.08372886520293024,12,12,1769398224,,False,12,95a9d60f,2026-01-25_19-30-24,0.8965983390808105,20.954922914505005,1210324,yoru,169.229.228.105,20.954922914505005,12
0.08360543226202329,0.08360543226202329,13,13,1769398225,,False,13,95a9d60f,2026-01-25_19-30-25,0.8753230571746826,21.830245971679688,1210324,yoru,169.229.228.105,21.830245971679688,13
0.08303665080004269,0.08303665080004269,14,14,1769398226,,False,14,95a9d60f,2026-01-25_19-30-26,0.8100407123565674,22.640286684036255,1210324,yoru,169.229.228.105,22.640286684036255,14
0.08259893457094829,0.08259893457094829,15,15,1769398227,,False,15,95a9d60f,2026-01-25_19-30-27,0.9001953601837158,23.54048204421997,1210324,yoru,169.229.228.105,23.54048204421997,15
0.08213472407725123,0.08213472407725123,16,16,1769398228,,False,16,95a9d60f,2026-01-25_19-30-28,0.8550381660461426,24.395520210266113,1210324,yoru,169.229.228.105,24.395520210266113,16
0.08229684829711914,0.08213472407725123,16,17,1769398228,,False,17,95a9d60f,2026-01-25_19-30-28,0.8491694927215576,25.24468970298767,1210324,yoru,169.229.228.105,25.24468970298767,17
0.08172343505753411,0.08172343505753411,18,18,1769398229,,False,18,95a9d60f,2026-01-25_19-30-29,0.786933422088623,26.031623125076294,1210324,yoru,169.229.228.105,26.031623125076294,18
0.08142637544208103,0.08142637544208103,19,19,1769398230,,False,19,95a9d60f,2026-01-25_19-30-30,0.8996562957763672,26.93127942085266,1210324,yoru,169.229.228.105,26.93127942085266,19
0.08098723491032918,0.08098723491032918,20,20,1769398231,,False,20,95a9d60f,2026-01-25_19-30-31,0.9192941188812256,27.850573539733887,1210324,yoru,169.229.228.105,27.850573539733887,20
0.08066677343514231,0.08066677343514231,21,21,1769398232,,False,21,95a9d60f,2026-01-25_19-30-32,0.9476690292358398,28.798242568969727,1210324,yoru,169.229.228.105,28.798242568969727,21
0.08074131732185681,0.08066677343514231,21,22,1769398233,,False,22,95a9d60f,2026-01-25_19-30-33,0.9192671775817871,29.717509746551514,1210324,yoru,169.229.228.105,29.717509746551514,22
0.081534995800919,0.08066677343514231,21,23,1769398234,,False,23,95a9d60f,2026-01-25_19-30-34,0.852820634841919,30.570330381393433,1210324,yoru,169.229.228.105,30.570330381393433,23
0.08139216030637424,0.08066677343514231,21,24,1769398235,,False,24,95a9d60f,2026-01-25_19-30-35,0.8841989040374756,31.454529285430908,1210324,yoru,169.229.228.105,31.454529285430908,24
0.0813605934381485,0.08066677343514231,21,25,1769398236,,False,25,95a9d60f,2026-01-25_19-30-36,0.941375732421875,32.39590501785278,1210324,yoru,169.229.228.105,32.39590501785278,25
0.08121767308976915,0.08066677343514231,21,26,1769398237,,False,26,95a9d60f,2026-01-25_19-30-37,0.8758440017700195,33.2717490196228,1210324,yoru,169.229.228.105,33.2717490196228,26
0.08084101147121853,0.08066677343514231,21,27,1769398238,,False,27,95a9d60f,2026-01-25_19-30-38,0.9466547966003418,34.218403816223145,1210324,yoru,169.229.228.105,34.218403816223145,27
0.08069097457660569,0.08066677343514231,21,28,1769398238,,False,28,95a9d60f,2026-01-25_19-30-38,0.8860251903533936,35.10442900657654,1210324,yoru,169.229.228.105,35.10442900657654,28
