best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0005859280354343355,2.808054705383256e-05,2,0.0007196856730011514,1772118921,,False,1,6a4e1_00010,2026-02-26_07-15-21,68.43871068954468,68.43871068954468,2052843,yoru,169.229.228.105,68.43871068954468,1
