val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.133461715032657,0.133461715032657,1,1,1769398391,,False,1,85d9b9e7,2026-01-25_19-33-11,11.146740436553955,11.146740436553955,1217807,yoru,169.229.228.105,11.146740436553955,1
0.12988984336455664,0.12988984336455664,2,2,1769398391,,False,2,85d9b9e7,2026-01-25_19-33-11,0.5086078643798828,11.655348300933838,1217807,yoru,169.229.228.105,11.655348300933838,2
0.12626010924577713,0.12626010924577713,3,3,1769398392,,False,3,85d9b9e7,2026-01-25_19-33-12,0.5686416625976562,12.223989963531494,1217807,yoru,169.229.228.105,12.223989963531494,3
0.12246307730674744,0.12246307730674744,4,4,1769398393,,False,4,85d9b9e7,2026-01-25_19-33-13,0.5474240779876709,12.771414041519165,1217807,yoru,169.229.228.105,12.771414041519165,4
0.11936662470300992,0.11936662470300992,5,5,1769398393,,False,5,85d9b9e7,2026-01-25_19-33-13,0.4833872318267822,13.254801273345947,1217807,yoru,169.229.228.105,13.254801273345947,5
0.11670066912968953,0.11670066912968953,6,6,1769398394,,False,6,85d9b9e7,2026-01-25_19-33-14,0.5466346740722656,13.801435947418213,1217807,yoru,169.229.228.105,13.801435947418213,6
0.11464092259605725,0.11464092259605725,7,7,1769398394,,False,7,85d9b9e7,2026-01-25_19-33-14,0.5421795845031738,14.343615531921387,1217807,yoru,169.229.228.105,14.343615531921387,7
0.11317326252659161,0.11317326252659161,8,8,1769398395,,False,8,85d9b9e7,2026-01-25_19-33-15,0.5729455947875977,14.916561126708984,1217807,yoru,169.229.228.105,14.916561126708984,8
0.11199841399987538,0.11199841399987538,9,9,1769398395,,False,9,85d9b9e7,2026-01-25_19-33-15,0.5253403186798096,15.441901445388794,1217807,yoru,169.229.228.105,15.441901445388794,9
0.11069644739230473,0.11069644739230473,10,10,1769398396,,False,10,85d9b9e7,2026-01-25_19-33-16,0.4919698238372803,15.933871269226074,1217807,yoru,169.229.228.105,15.933871269226074,10
0.10894552742441495,0.10894552742441495,11,11,1769398396,,False,11,85d9b9e7,2026-01-25_19-33-16,0.5325334072113037,16.466404676437378,1217807,yoru,169.229.228.105,16.466404676437378,11
0.10595863436659177,0.10595863436659177,12,12,1769398397,,False,12,85d9b9e7,2026-01-25_19-33-17,0.5192668437957764,16.985671520233154,1217807,yoru,169.229.228.105,16.985671520233154,12
0.10203905776143074,0.10203905776143074,13,13,1769398397,,False,13,85d9b9e7,2026-01-25_19-33-17,0.5296962261199951,17.51536774635315,1217807,yoru,169.229.228.105,17.51536774635315,13
0.09754067038496335,0.09754067038496335,14,14,1769398398,,False,14,85d9b9e7,2026-01-25_19-33-18,0.4918336868286133,18.007201433181763,1217807,yoru,169.229.228.105,18.007201433181763,14
0.09337479869524638,0.09337479869524638,15,15,1769398398,,False,15,85d9b9e7,2026-01-25_19-33-18,0.5524332523345947,18.559634685516357,1217807,yoru,169.229.228.105,18.559634685516357,15
0.09032462164759636,0.09032462164759636,16,16,1769398399,,False,16,85d9b9e7,2026-01-25_19-33-19,0.5586202144622803,19.118254899978638,1217807,yoru,169.229.228.105,19.118254899978638,16
0.08755006951590379,0.08755006951590379,17,17,1769398399,,False,17,85d9b9e7,2026-01-25_19-33-19,0.5520310401916504,19.670285940170288,1217807,yoru,169.229.228.105,19.670285940170288,17
0.08576169610023499,0.08576169610023499,18,18,1769398400,,False,18,85d9b9e7,2026-01-25_19-33-20,0.5562565326690674,20.226542472839355,1217807,yoru,169.229.228.105,20.226542472839355,18
0.08589177951216698,0.08576169610023499,18,19,1769398401,,False,19,85d9b9e7,2026-01-25_19-33-21,0.5525517463684082,20.779094219207764,1217807,yoru,169.229.228.105,20.779094219207764,19
0.08625492577751477,0.08576169610023499,18,20,1769398401,,True,20,85d9b9e7,2026-01-25_19-33-21,0.5365173816680908,21.315611600875854,1217807,yoru,169.229.228.105,21.315611600875854,20
