best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0555640272796154,0.08224505931138992,2,1.3894954943731361e-05,1772117821,,False,1,0ea81_00004,2026-02-26_06-57-01,67.7493908405304,67.7493908405304,2025025,yoru,169.229.228.105,67.7493908405304,1
