val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12047822773456573,0.12047822773456573,1,1,1769397424,,False,1,a40504a8,2026-01-25_19-17-04,8.201990365982056,8.201990365982056,1173464,yoru,169.229.228.105,8.201990365982056,1
0.11760598570108413,0.11760598570108413,2,2,1769397425,,False,2,a40504a8,2026-01-25_19-17-05,0.9313740730285645,9.13336443901062,1173464,yoru,169.229.228.105,9.13336443901062,2
0.11458763927221298,0.11458763927221298,3,3,1769397426,,False,3,a40504a8,2026-01-25_19-17-06,0.884636640548706,10.018001079559326,1173464,yoru,169.229.228.105,10.018001079559326,3
0.11222978979349137,0.11222978979349137,4,4,1769397427,,False,4,a40504a8,2026-01-25_19-17-07,0.9289336204528809,10.946934700012207,1173464,yoru,169.229.228.105,10.946934700012207,4
0.11056754589080811,0.11056754589080811,5,5,1769397428,,False,5,a40504a8,2026-01-25_19-17-08,0.943770170211792,11.890704870223999,1173464,yoru,169.229.228.105,11.890704870223999,5
0.10948041677474976,0.10948041677474976,6,6,1769397429,,False,6,a40504a8,2026-01-25_19-17-09,0.9862911701202393,12.876996040344238,1173464,yoru,169.229.228.105,12.876996040344238,6
0.10914352238178253,0.10914352238178253,7,7,1769397429,,False,7,a40504a8,2026-01-25_19-17-09,0.8466918468475342,13.723687887191772,1173464,yoru,169.229.228.105,13.723687887191772,7
0.1090267151594162,0.1090267151594162,8,8,1769397430,,False,8,a40504a8,2026-01-25_19-17-10,0.8873975276947021,14.611085414886475,1173464,yoru,169.229.228.105,14.611085414886475,8
0.10887268334627151,0.10887268334627151,9,9,1769397431,,False,9,a40504a8,2026-01-25_19-17-11,0.8515775203704834,15.462662935256958,1173464,yoru,169.229.228.105,15.462662935256958,9
0.1087219849228859,0.1087219849228859,10,10,1769397432,,False,10,a40504a8,2026-01-25_19-17-12,0.9358901977539062,16.398553133010864,1173464,yoru,169.229.228.105,16.398553133010864,10
0.10842017531394958,0.10842017531394958,11,11,1769397433,,False,11,a40504a8,2026-01-25_19-17-13,0.8929495811462402,17.291502714157104,1173464,yoru,169.229.228.105,17.291502714157104,11
0.10802445858716965,0.10802445858716965,12,12,1769397434,,False,12,a40504a8,2026-01-25_19-17-14,0.9186501502990723,18.210152864456177,1173464,yoru,169.229.228.105,18.210152864456177,12
0.1075717881321907,0.1075717881321907,13,13,1769397435,,False,13,a40504a8,2026-01-25_19-17-15,0.9128108024597168,19.122963666915894,1173464,yoru,169.229.228.105,19.122963666915894,13
0.10724712908267975,0.10724712908267975,14,14,1769397436,,False,14,a40504a8,2026-01-25_19-17-16,0.8633694648742676,19.98633313179016,1173464,yoru,169.229.228.105,19.98633313179016,14
0.10714197456836701,0.10714197456836701,15,15,1769397437,,False,15,a40504a8,2026-01-25_19-17-17,0.931074857711792,20.917407989501953,1173464,yoru,169.229.228.105,20.917407989501953,15
0.10714846402406693,0.10714197456836701,15,16,1769397437,,False,16,a40504a8,2026-01-25_19-17-17,0.8925206661224365,21.80992865562439,1173464,yoru,169.229.228.105,21.80992865562439,16
0.1071207880973816,0.1071207880973816,17,17,1769397438,,False,17,a40504a8,2026-01-25_19-17-18,0.8789324760437012,22.68886113166809,1173464,yoru,169.229.228.105,22.68886113166809,17
0.10717858076095581,0.1071207880973816,17,18,1769397439,,False,18,a40504a8,2026-01-25_19-17-19,0.939363956451416,23.628225088119507,1173464,yoru,169.229.228.105,23.628225088119507,18
0.10733384788036346,0.1071207880973816,17,19,1769397440,,False,19,a40504a8,2026-01-25_19-17-20,0.8928847312927246,24.52110981941223,1173464,yoru,169.229.228.105,24.52110981941223,19
0.10751148015260696,0.1071207880973816,17,20,1769397441,,True,20,a40504a8,2026-01-25_19-17-21,0.8725566864013672,25.3936665058136,1173464,yoru,169.229.228.105,25.3936665058136,20
