best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.007953544147312641,0.0009740817476995289,2,0.0001,1772087572,,False,1,9a2ab_00007,2026-02-25_22-32-52,72.61008834838867,72.61008834838867,1199897,yoru,169.229.228.105,72.61008834838867,1
