best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.02193768322467804,0.0022893515415489674,2,0.00019306977288832496,1772092249,,False,1,53e60_00008,2026-02-25_23-50-49,67.93335580825806,67.93335580825806,1331350,yoru,169.229.228.105,67.93335580825806,1
