best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.00041611894266679883,3.357121386216022e-06,2,0.0026826957952797246,1772103411,,False,1,276d3_00012,2026-02-26_02-56-51,62.06561732292175,62.06561732292175,1636178,yoru,169.229.228.105,62.06561732292175,1
