best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.014665355905890465,0.00014450297749135643,1,0.0007196856730011514,1772091560,,False,1,b0ef9_00010,2026-02-25_23-39-20,76.20903706550598,76.20903706550598,1313049,yoru,169.229.228.105,76.20903706550598,1
