val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1521562428938018,0.1521562428938018,1,1769391212,,False,1,26404817,2026-01-25_17-33-32,3.8335838317871094,3.8335838317871094,933724,yoru,169.229.228.105,3.8335838317871094,1
0.13445612870984608,0.13445612870984608,2,1769391213,,False,2,26404817,2026-01-25_17-33-33,1.224921703338623,5.058505535125732,933724,yoru,169.229.228.105,5.058505535125732,2
0.11976004226340188,0.11976004226340188,3,1769391214,,False,3,26404817,2026-01-25_17-33-34,1.2850797176361084,6.343585252761841,933724,yoru,169.229.228.105,6.343585252761841,3
0.10558397074540456,0.10558397074540456,4,1769391216,,False,4,26404817,2026-01-25_17-33-36,1.2892625331878662,7.632847785949707,933724,yoru,169.229.228.105,7.632847785949707,4
0.0930864161087407,0.0930864161087407,5,1769391217,,False,5,26404817,2026-01-25_17-33-37,1.2856452465057373,8.918493032455444,933724,yoru,169.229.228.105,8.918493032455444,5
0.08427715963787502,0.08427715963787502,6,1769391218,,False,6,26404817,2026-01-25_17-33-38,1.2026031017303467,10.121096134185791,933724,yoru,169.229.228.105,10.121096134185791,6
0.07973282577262984,0.07973282577262984,7,1769391219,,False,7,26404817,2026-01-25_17-33-39,1.2079932689666748,11.329089403152466,933724,yoru,169.229.228.105,11.329089403152466,7
0.0745429980258147,0.0745429980258147,8,1769391221,,False,8,26404817,2026-01-25_17-33-41,1.20729398727417,12.536383390426636,933724,yoru,169.229.228.105,12.536383390426636,8
0.07110024202201101,0.07110024202201101,9,1769391222,,False,9,26404817,2026-01-25_17-33-42,1.2157490253448486,13.752132415771484,933724,yoru,169.229.228.105,13.752132415771484,9
0.06848631385299894,0.06848631385299894,10,1769391223,,False,10,26404817,2026-01-25_17-33-43,1.2281291484832764,14.98026156425476,933724,yoru,169.229.228.105,14.98026156425476,10
0.06660893766416444,0.06660893766416444,11,1769391224,,False,11,26404817,2026-01-25_17-33-44,1.2377490997314453,16.218010663986206,933724,yoru,169.229.228.105,16.218010663986206,11
0.0656986493203375,0.0656986493203375,12,1769391226,,False,12,26404817,2026-01-25_17-33-46,1.1978840827941895,17.415894746780396,933724,yoru,169.229.228.105,17.415894746780396,12
0.06403991786970033,0.06403991786970033,13,1769391227,,False,13,26404817,2026-01-25_17-33-47,1.258610725402832,18.674505472183228,933724,yoru,169.229.228.105,18.674505472183228,13
0.06237398460507393,0.06237398460507393,14,1769391228,,False,14,26404817,2026-01-25_17-33-48,1.193678855895996,19.868184328079224,933724,yoru,169.229.228.105,19.868184328079224,14
0.06101136323478487,0.06101136323478487,15,1769391229,,False,15,26404817,2026-01-25_17-33-49,1.209294080734253,21.077478408813477,933724,yoru,169.229.228.105,21.077478408813477,15
0.06143224239349365,0.06101136323478487,16,1769391230,,False,16,26404817,2026-01-25_17-33-50,1.2552540302276611,22.332732439041138,933724,yoru,169.229.228.105,22.332732439041138,16
0.06147323010696305,0.06101136323478487,17,1769391232,,False,17,26404817,2026-01-25_17-33-52,1.2112624645233154,23.543994903564453,933724,yoru,169.229.228.105,23.543994903564453,17
0.061445449789365135,0.06101136323478487,18,1769391233,,False,18,26404817,2026-01-25_17-33-53,1.2112445831298828,24.755239486694336,933724,yoru,169.229.228.105,24.755239486694336,18
0.06171100421084298,0.06101136323478487,19,1769391234,,False,19,26404817,2026-01-25_17-33-54,1.2121076583862305,25.967347145080566,933724,yoru,169.229.228.105,25.967347145080566,19
0.062462952815824084,0.06101136323478487,20,1769391235,,False,20,26404817,2026-01-25_17-33-55,1.1945607662200928,27.16190791130066,933724,yoru,169.229.228.105,27.16190791130066,20
0.06249059778120783,0.06101136323478487,21,1769391237,,False,21,26404817,2026-01-25_17-33-57,1.3117413520812988,28.473649263381958,933724,yoru,169.229.228.105,28.473649263381958,21
0.06258347009619077,0.06101136323478487,22,1769391238,,False,22,26404817,2026-01-25_17-33-58,1.3143861293792725,29.78803539276123,933724,yoru,169.229.228.105,29.78803539276123,22
0.06195081273714701,0.06101136323478487,23,1769391239,,False,23,26404817,2026-01-25_17-33-59,1.2117173671722412,30.99975275993347,933724,yoru,169.229.228.105,30.99975275993347,23
0.062019594841533236,0.06101136323478487,24,1769391240,,False,24,26404817,2026-01-25_17-34-00,1.2478983402252197,32.24765110015869,933724,yoru,169.229.228.105,32.24765110015869,24
0.062135773400465645,0.06101136323478487,25,1769391242,,False,25,26404817,2026-01-25_17-34-02,1.294140100479126,33.54179120063782,933724,yoru,169.229.228.105,33.54179120063782,25
0.06189723147286309,0.06101136323478487,26,1769391243,,False,26,26404817,2026-01-25_17-34-03,1.278381109237671,34.82017230987549,933724,yoru,169.229.228.105,34.82017230987549,26
0.06163497372633881,0.06101136323478487,27,1769391244,,False,27,26404817,2026-01-25_17-34-04,1.2868807315826416,36.10705304145813,933724,yoru,169.229.228.105,36.10705304145813,27
0.061759290388888784,0.06101136323478487,28,1769391246,,False,28,26404817,2026-01-25_17-34-06,1.2685520648956299,37.37560510635376,933724,yoru,169.229.228.105,37.37560510635376,28
0.061431184824970037,0.06101136323478487,29,1769391247,,False,29,26404817,2026-01-25_17-34-07,1.2741756439208984,38.64978075027466,933724,yoru,169.229.228.105,38.64978075027466,29
0.06131008660627736,0.06101136323478487,30,1769391248,,False,30,26404817,2026-01-25_17-34-08,1.200615406036377,39.850396156311035,933724,yoru,169.229.228.105,39.850396156311035,30
0.060829114789764084,0.060829114789764084,31,1769391249,,False,31,26404817,2026-01-25_17-34-09,1.198146104812622,41.04854226112366,933724,yoru,169.229.228.105,41.04854226112366,31
0.060355975603063904,0.060355975603063904,32,1769391250,,False,32,26404817,2026-01-25_17-34-10,1.2011125087738037,42.24965476989746,933724,yoru,169.229.228.105,42.24965476989746,32
0.0600821723540624,0.0600821723540624,33,1769391252,,False,33,26404817,2026-01-25_17-34-12,1.3588488101959229,43.608503580093384,933724,yoru,169.229.228.105,43.608503580093384,33
0.059916224951545395,0.059916224951545395,34,1769391253,,False,34,26404817,2026-01-25_17-34-13,1.2917683124542236,44.90027189254761,933724,yoru,169.229.228.105,44.90027189254761,34
0.05984256499343448,0.05984256499343448,35,1769391254,,False,35,26404817,2026-01-25_17-34-14,1.395503044128418,46.295774936676025,933724,yoru,169.229.228.105,46.295774936676025,35
0.05956618425746759,0.05956618425746759,36,1769391256,,False,36,26404817,2026-01-25_17-34-16,1.3018293380737305,47.597604274749756,933724,yoru,169.229.228.105,47.597604274749756,36
0.05935539160337713,0.05935539160337713,37,1769391257,,False,37,26404817,2026-01-25_17-34-17,1.2242379188537598,48.821842193603516,933724,yoru,169.229.228.105,48.821842193603516,37
0.05920656522115072,0.05920656522115072,38,1769391258,,False,38,26404817,2026-01-25_17-34-18,1.2517430782318115,50.07358527183533,933724,yoru,169.229.228.105,50.07358527183533,38
0.05909677284459273,0.05909677284459273,39,1769391260,,False,39,26404817,2026-01-25_17-34-20,1.2803277969360352,51.35391306877136,933724,yoru,169.229.228.105,51.35391306877136,39
0.05913929558462567,0.05909677284459273,40,1769391261,,True,40,26404817,2026-01-25_17-34-21,1.21012544631958,52.56403851509094,933724,yoru,169.229.228.105,52.56403851509094,40
