val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12296440079808235,0.12296440079808235,1,1769390515,,False,1,b8e8037f,2026-01-25_17-21-55,2.920045852661133,2.920045852661133,883504,yoru,169.229.228.105,2.920045852661133,1
0.12005157582461834,0.12005157582461834,2,1769390515,,False,2,b8e8037f,2026-01-25_17-21-55,0.5187153816223145,3.4387612342834473,883504,yoru,169.229.228.105,3.4387612342834473,2
0.11525038629770279,0.11525038629770279,3,1769390516,,False,3,b8e8037f,2026-01-25_17-21-56,0.5026261806488037,3.941387414932251,883504,yoru,169.229.228.105,3.941387414932251,3
0.10837204568088055,0.10837204568088055,4,1769390516,,False,4,b8e8037f,2026-01-25_17-21-56,0.5171976089477539,4.458585023880005,883504,yoru,169.229.228.105,4.458585023880005,4
0.10081949643790722,0.10081949643790722,5,1769390517,,False,5,b8e8037f,2026-01-25_17-21-57,0.4999980926513672,4.958583116531372,883504,yoru,169.229.228.105,4.958583116531372,5
0.09060469921678305,0.09060469921678305,6,1769390517,,False,6,b8e8037f,2026-01-25_17-21-57,0.5381598472595215,5.4967429637908936,883504,yoru,169.229.228.105,5.4967429637908936,6
0.07996166963130236,0.07996166963130236,7,1769390518,,False,7,b8e8037f,2026-01-25_17-21-58,0.5213296413421631,6.018072605133057,883504,yoru,169.229.228.105,6.018072605133057,7
0.07312143035233021,0.07312143035233021,8,1769390518,,False,8,b8e8037f,2026-01-25_17-21-58,0.5181734561920166,6.536246061325073,883504,yoru,169.229.228.105,6.536246061325073,8
0.0705217719078064,0.0705217719078064,9,1769390519,,False,9,b8e8037f,2026-01-25_17-21-59,0.5341348648071289,7.070380926132202,883504,yoru,169.229.228.105,7.070380926132202,9
0.07036667224019766,0.07036667224019766,10,1769390519,,False,10,b8e8037f,2026-01-25_17-21-59,0.5385701656341553,7.608951091766357,883504,yoru,169.229.228.105,7.608951091766357,10
0.07092913798987865,0.07036667224019766,11,1769390520,,False,11,b8e8037f,2026-01-25_17-22-00,0.5347714424133301,8.143722534179688,883504,yoru,169.229.228.105,8.143722534179688,11
0.07122589740902185,0.07036667224019766,12,1769390521,,False,12,b8e8037f,2026-01-25_17-22-01,0.5397548675537109,8.683477401733398,883504,yoru,169.229.228.105,8.683477401733398,12
0.07195831649005413,0.07036667224019766,13,1769390521,,False,13,b8e8037f,2026-01-25_17-22-01,0.5361645221710205,9.219641923904419,883504,yoru,169.229.228.105,9.219641923904419,13
0.07272027432918549,0.07036667224019766,14,1769390522,,False,14,b8e8037f,2026-01-25_17-22-02,0.5448136329650879,9.764455556869507,883504,yoru,169.229.228.105,9.764455556869507,14
0.07290832884609699,0.07036667224019766,15,1769390522,,False,15,b8e8037f,2026-01-25_17-22-02,0.5129237174987793,10.277379274368286,883504,yoru,169.229.228.105,10.277379274368286,15
0.07272995822131634,0.07036667224019766,16,1769390523,,False,16,b8e8037f,2026-01-25_17-22-03,0.5068304538726807,10.784209728240967,883504,yoru,169.229.228.105,10.784209728240967,16
0.07333931140601635,0.07036667224019766,17,1769390523,,False,17,b8e8037f,2026-01-25_17-22-03,0.5293562412261963,11.313565969467163,883504,yoru,169.229.228.105,11.313565969467163,17
0.07301352731883526,0.07036667224019766,18,1769390524,,False,18,b8e8037f,2026-01-25_17-22-04,0.4960770606994629,11.809643030166626,883504,yoru,169.229.228.105,11.809643030166626,18
0.07354371249675751,0.07036667224019766,19,1769390524,,False,19,b8e8037f,2026-01-25_17-22-04,0.49643468856811523,12.306077718734741,883504,yoru,169.229.228.105,12.306077718734741,19
0.07418098114430904,0.07036667224019766,20,1769390525,,False,20,b8e8037f,2026-01-25_17-22-05,0.49828600883483887,12.80436372756958,883504,yoru,169.229.228.105,12.80436372756958,20
