best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.16808219254016876,0.4090002775192261,2,2.6826957952797274e-05,1772124640,,False,1,e6ec0_00005,2026-02-26_08-50-40,76.13954830169678,76.13954830169678,2212612,yoru,169.229.228.105,76.13954830169678,1
