best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.014941791072487831,0.12838320434093475,1,1.9306977288832498e-06,1772104567,,False,1,5cbe9_00001,2026-02-26_03-16-07,74.09784841537476,74.09784841537476,1670543,yoru,169.229.228.105,74.09784841537476,1
