best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.25526162981987,0.4404492974281311,1,3.727593720314938e-06,1772096496,,False,1,8feeb_00002,2026-02-26_01-01-36,77.2188766002655,77.2188766002655,1449985,yoru,169.229.228.105,77.2188766002655,1
