best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0072105820290744305,0.0007508823182433844,2,0.0007196856730011514,1772107433,,False,1,a6e7a_00010,2026-02-26_04-03-53,75.5288815498352,75.5288815498352,1744387,yoru,169.229.228.105,75.5288815498352,1
