best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.418099582195282,1.4105116128921509,2,1e-06,1772100184,,False,1,2b378_00000,2026-02-26_02-03-04,68.59443497657776,68.59443497657776,1551525,yoru,169.229.228.105,68.59443497657776,1
